,0
1833,67.7881240845
1834,0.0
1835,0.0
1836,0.0
1837,14.6102190018
1838,13.3744115829
1839,38.9313697815
1840,36.1529312134
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,52.9826698303
1847,0.0
1848,3.90823745728
1849,26.4012584686
1850,23.6217880249
1851,0.0
1852,13.526922226
1853,0.0
1854,0.0
1855,16.4309749603
1856,14.0232572556
1857,13.8942451477
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,28.1624259949
1874,28.0964832306
1875,56.460144043
1876,56.585899353
1877,26.7194004059
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,28.1624259949
1887,28.060798645
1888,56.3263816833
1889,56.4514389038
1890,5.90017557144
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,38.0225944519
1925,36.5359802246
1926,0.0
1927,0.0
1928,0.0
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,54.6365966797
1938,43.5591011047
1939,0.0
1940,0.0
1941,0.0
1942,0.0
1943,0.0
1944,0.0
1945,0.0
1946,0.0
1947,0.0
1948,0.0
1949,0.0
1950,17.3891010284
1951,0.0
1952,0.0
1953,0.0
1954,0.0
1955,0.0
1956,0.0
1957,0.0
1958,0.0
1959,0.0
1960,0.0
1961,0.0
1962,0.0
1963,0.0
1964,0.0
1965,0.0
1966,0.0
1967,0.0
1968,0.0
1969,0.0
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,0.0
1976,5.01421499252
1977,0.0
1978,0.0
1979,0.0
1980,0.0
1981,0.0
1982,0.0
1983,0.0
1984,0.0
1985,24.6778755188
1986,23.7499217987
1987,0.0
1988,8.93593025208
1989,54.3624153137
1990,47.4038696289
1991,6.04363918304
1992,23.9830303192
1993,23.9070339203
1994,7.28775596619
1995,24.4306716919
1996,67.3732299805
1997,66.3571014404
1998,45.4370117188
1999,6.50101852417
2000,0.0
2001,8.50034046173
2002,48.0692672729
2003,52.1215362549
2004,3.76362204552
2005,23.3621482849
2006,21.807806015
2007,19.469247818
2008,71.0629653931
2009,108.669456482
2010,107.732429504
2011,82.8641815186
2012,14.1627483368
2013,0.0
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,0.0
2019,0.0
2020,14.7884511948
2021,48.1480941772
2022,50.5643424988
2023,54.0839004517
2024,35.4930801392
2025,0.0
2026,1.70595014095
2027,12.0443944931
2028,0.0
2029,0.0
2030,0.0
2031,0.0
2032,0.0
2033,0.0
2034,0.0
2035,0.0
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,120.846511841
2041,0.0
2042,0.0
2043,0.0
2044,0.0
2045,0.0
2046,0.0
2047,0.0
2048,0.0
2049,0.0
2050,0.0
2051,0.0
2052,0.0
2053,123.831222534
2054,0.0
2055,0.0
2056,0.0
2057,0.0
2058,0.0
2059,0.0
2060,0.0
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,127.86164093
2067,0.0
2068,0.0
2069,0.0
2070,0.0
2071,0.0
2072,0.0
2073,0.0
2074,0.0
2075,0.0
2076,0.0
2077,0.0
2078,0.0
2079,128.392303467
2080,0.0
2081,0.0
2082,0.0
2083,0.0
2084,0.0
2085,0.0
2086,0.0
2087,0.0
2088,0.0
2089,0.0
2090,0.0
2091,0.0
2092,128.513259888
2093,0.0
2094,0.0
2095,0.0
2096,0.0
2097,0.0
2098,0.0
2099,0.0
2100,0.0
2101,0.0
2102,0.0
2103,0.0
2104,0.0
2105,126.52104187
2106,0.0
2107,0.0
2108,0.0
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,0.0
2116,0.0
2117,0.0
2118,121.452224731
2119,0.0
2120,0.0
2121,0.0
2122,0.0
2123,0.0
2124,0.0
2125,0.0
2126,0.0
2127,0.0
2128,0.0
2129,0.0
2130,0.0
2131,123.020767212
2132,0.0
2133,0.0
2134,0.0
2135,0.0
2136,0.0
2137,0.0
2138,0.0
2139,0.0
2140,0.0
2141,0.0
2142,0.0
2143,0.0
2144,124.038757324
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,121.568634033
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,126.502067566
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,124.950119019
2184,78.598449707
2185,92.6644058228
2186,108.848114014
2187,106.465103149
2188,102.741928101
2189,100.949066162
2190,96.2064056396
2191,104.7159729
2192,107.645973206
2193,110.231254578
2194,115.635475159
2195,116.379371643
2196,130.617614746
2197,16.8562450409
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,24.8825798035
2210,0.0
2211,0.0
2212,12.4319992065
2213,11.9538698196
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,15.4247713089
2226,11.9538698196
2227,0.0
2228,0.0
2229,2.40808820724
2230,2.40786671638
2231,35.9500732422
2232,21.2816810608
2233,0.0
2234,0.0
2235,0.0
2236,2.09944367409
2237,0.0
2238,15.6114759445
2239,11.0492839813
2240,0.0
2241,0.0
2242,2.40808820724
2243,2.40808820724
2244,0.0
2245,0.0
2246,0.0
2247,0.0
2248,0.0
2249,2.0994811058
2250,0.0
2251,0.0
2252,0.0
2253,0.0
2254,0.0
2255,0.0
2256,0.0
2257,23.2117023468
2258,23.2120780945
2259,7.48033571243
2260,0.0
2261,0.0
2262,7.64748811722
2263,48.9555244446
2264,51.455619812
2265,0.0
2266,0.0
2267,0.0
2268,0.0
2269,0.0
2270,0.0
2271,21.6454811096
2272,21.6155891418
2273,0.568989992142
2274,0.0
2275,0.0
2276,49.9109535217
2277,77.7108764648
2278,36.2798461914
2279,30.5892524719
2280,43.7490234375
2281,39.8081474304
2282,19.8475017548
2283,0.0
2284,0.0
2285,0.0
2286,5.23479938507
2287,9.4223651886
2288,0.0
2289,0.0
2290,0.0
2291,0.0
2292,15.1684293747
2293,44.7011070251
2294,39.8081474304
2295,68.2829589844
2296,68.2829589844
2297,2.61073923111
2298,0.0
2299,0.0
2300,0.0
2301,59.5123252869
2302,0.0
2303,18.2381153107
2304,0.0
2305,22.1255741119
2306,22.1255741119
2307,0.0
2308,0.0
2309,32.829372406
2310,2.61073923111
2311,0.0
2312,0.0
2313,0.0
2314,59.4889030457
2315,28.3585605621
2316,18.35572052
2317,0.0
2318,22.1089134216
2319,21.3464603424
2320,0.0
2321,0.0
2322,0.0
2323,29.3033447266
2324,63.6095657349
2325,17.5198974609
2326,0.0
2327,0.0
2328,41.211391449
2329,42.9755325317
2330,64.9615249634
2331,64.9158325195
2332,0.0
2333,0.0
2334,0.0
2335,0.0
2336,0.0
2337,63.7914428711
2338,87.4265975952
2339,0.0
2340,24.0747680664
2341,23.9894943237
2342,0.975270569324
2343,64.581199646
2344,107.427368164
2345,107.519325256
2346,66.4950408936
2347,6.59586334229
2348,0.0
2349,0.0
2350,60.9154396057
2351,87.4428024292
2352,25.4621143341
2353,18.0928230286
2354,19.854101181
2355,17.5513858795
2356,44.6182861328
2357,35.630443573
2358,47.3531265259
2359,56.6157417297
2360,47.1698684692
2361,7.92142772675
2362,0.0
2363,44.4077377319
2364,44.0901069641
2365,28.5533008575
2366,0.0
2367,0.0
2368,0.0
2369,0.0
2370,0.0
2371,50.7578048706
2372,50.7577972412
2373,0.0
2374,27.8169746399
2375,71.2181167603
2376,51.2293777466
2377,0.0
2378,0.0
2379,0.0
2380,0.0
2381,0.0
2382,0.0
2383,0.0
2384,0.0
2385,0.0
2386,0.0
2387,0.0
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,1.09138512611
2393,0.0
2394,0.0
2395,0.0
2396,0.0
2397,0.0
2398,0.0
2399,2.06792998314
2400,0.0
2401,0.0
2402,0.0
2403,0.0
2404,6.89303064346
2405,1.09131300449
2406,0.0
2407,0.0
2408,0.0
2409,0.0
2410,0.0
2411,0.0
2412,0.0
2413,0.0
2414,0.0
2415,0.0
2416,0.0
2417,6.84273672104
2418,0.0
2419,44.5963172913
2420,0.347497552633
2421,0.0
2422,0.0
2423,0.0
2424,0.0
2425,0.0
2426,0.0
2427,0.0
2428,0.0
2429,16.5030078888
2430,0.0
2431,27.9112071991
2432,42.8332443237
2433,0.333205848932
2434,0.0
2435,0.0
2436,0.0
2437,0.0
2438,0.0
2439,0.0
2440,0.0
2441,0.0
2442,12.5691013336
2443,19.8804416656
2444,18.9763317108
2445,0.0
2446,0.0
2447,0.0
2448,39.5756912231
2449,38.9534835815
2450,0.0
2451,0.0
2452,0.0
2453,0.0
2454,0.0
2455,0.0
2456,32.0632781982
2457,0.0
2458,32.586025238
2459,32.5860290527
2460,0.0
2461,13.030008316
2462,12.6724023819
2463,0.0
2464,0.0
2465,0.0
2466,42.2345314026
2467,42.2389297485
2468,0.0
2469,6.82210636139
2470,0.0
2471,1.03016281128
2472,20.5771408081
2473,0.0
2474,0.0
2475,0.0
2476,0.0
2477,0.0
2478,0.0
2479,42.2345314026
2480,42.2389373779
2481,0.0
2482,18.2063503265
2483,0.0
2484,0.0
2485,0.0
2486,0.0
2487,7.16703891754
2488,47.630153656
2489,25.3993034363
2490,32.6678009033
2491,32.6678009033
2492,0.0
2493,0.0
2494,3.83467769623
2495,18.7591915131
2496,17.1475505829
2497,0.0
2498,0.0
2499,0.0
2500,6.72709274292
2501,47.9680137634
2502,34.0327224731
2503,34.0327262878
2504,0.0
2505,0.0
2506,0.0
2507,3.35737609863
2508,0.0
2509,66.5152664185
2510,68.0129623413
2511,47.1707572937
2512,19.3646087646
2513,0.0
2514,0.0
2515,30.9606895447
2516,33.9950294495
2517,0.0
2518,0.0
2519,0.0
2520,0.0
2521,5.90218830109
2522,94.0596160889
2523,70.5207748413
2524,36.2171478271
2525,9.83995914459
2526,76.1424407959
2527,74.3988113403
2528,21.4382801056
2529,0.0
2530,27.3852539062
2531,0.0
2532,0.0
2533,0.0
2534,22.9353847504
2535,0.0
2536,0.0
2537,0.0
2538,0.0
2539,0.0
2540,0.0
2541,0.0
2542,0.0
2543,0.0
2544,0.0
2545,0.0
2546,0.0
2547,0.0
2548,0.0
2549,0.0
2550,0.0
2551,0.0
2552,0.0
2553,0.0
2554,0.0
2555,10.624332428
2556,0.0
2557,0.0
2558,0.0
2559,0.0
2560,8.7731180191
2561,0.0
2562,0.0
2563,0.0
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,1.36198329926
2569,0.0
2570,0.0
2571,0.0
2572,0.0
2573,8.75834655762
2574,0.0
2575,0.0
2576,0.0
2577,0.0
2578,0.0
2579,0.0
2580,0.0
2581,0.0
2582,1.04324555397
2583,0.0
2584,0.0
2585,0.0
2586,0.0
2587,0.0
2588,0.0
2589,0.0
2590,0.0
2591,0.0
2592,0.0
2593,0.0
2594,0.0
2595,1.03119957447
2596,0.0
2597,0.0
2598,0.0
2599,0.0
2600,0.0
2601,0.0
2602,0.0
2603,0.683871507645
2604,0.0
2605,0.0
2606,0.0
2607,0.0
2608,0.0
2609,0.0
2610,9.13560676575
2611,9.17603874207
2612,15.8237504959
2613,0.0
2614,0.0
2615,0.0
2616,0.0
2617,0.0
2618,0.0
2619,0.0
2620,0.0
2621,0.0
2622,0.0
2623,12.5781545639
2624,12.572974205
2625,15.4694442749
2626,0.0
2627,0.0
2628,0.0
2629,0.0
2630,0.0
2631,0.0
2632,0.0
2633,0.0
2634,0.0
2635,0.0
2636,0.0
2637,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.0
2642,0.0
2643,1.20073497295
2644,1.20073497295
2645,0.0
2646,0.0
2647,0.0
2648,0.0
2649,0.0
2650,0.0
2651,0.0
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,0.0
2657,0.0
2658,0.0
2659,0.0
2660,0.0
2661,0.0
2662,0.0
2663,0.0
2664,0.0
2665,0.0
2666,0.0
2667,0.0
2668,0.0
2669,0.0
2670,0.0
2671,0.0
2672,0.0
2673,0.0
2674,0.0
2675,0.0
2676,0.0
2677,8.03697872162
2678,0.0
2679,0.0
2680,0.0
2681,0.0
2682,0.0
2683,0.0
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,12.903178215
2691,0.0
2692,0.0
2693,0.0
2694,0.0
2695,0.0
2696,0.0
2697,0.0
2698,0.0
2699,0.0
2700,0.0
2701,0.0
2702,0.0
2703,12.3624343872
2704,0.0
2705,0.0
2706,0.0
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,0.0
2712,0.0
2713,0.0
2714,0.0
2715,0.0
2716,0.0
2717,0.0
2718,0.0
2719,0.0
2720,0.0
2721,0.0
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,0.0
2731,0.0
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,0.0
2745,0.0
2746,0.0
2747,0.0
2748,0.0
2749,0.0
2750,0.0
2751,0.0
2752,0.0
2753,0.0
2754,0.0
2755,0.0
2756,0.0
2757,0.0
2758,0.0
2759,0.0
2760,0.0
2761,0.0
2762,0.0
2763,0.0
2764,0.0
2765,0.0
2766,0.0
2767,0.0
2768,0.0
2769,0.0
2770,0.0
2771,0.0
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,0.0
2777,0.0
2778,0.0
2779,0.0
2780,0.0
2781,0.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.0
2789,0.0
2790,0.0
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,0.0
2801,0.0
2802,0.0
2803,0.0
2804,0.0
2805,0.0
2806,0.0
2807,0.0
2808,0.0
2809,0.0
2810,0.0
2811,0.0
2812,0.0
2813,0.0
2814,0.0
2815,0.0
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,0.0
2827,0.0
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0
2837,0.0
2838,0.0
2839,0.0
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0
2846,0.0
2847,0.0
2848,0.0
2849,0.0
2850,0.0
2851,0.0
2852,0.0
2853,0.0
2854,0.0
2855,0.0
2856,0.0
2857,0.0
2858,0.0
2859,0.0
2860,0.0
2861,0.0
2862,0.0
2863,0.0
2864,0.0
2865,0.0
2866,0.0
2867,0.0
2868,0.0
2869,0.0
2870,0.0
2871,0.0
2872,0.0
2873,0.0
2874,0.0
2875,0.0
2876,0.0
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2881,20.7329425812
2882,19.9653644562
2883,0.0
2884,0.0
2885,0.0
2886,0.0
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,0.0
2896,0.0
2897,0.0
2898,0.0
2899,8.59130096436
2900,0.0
2901,0.0
2902,0.0
2903,18.9603729248
2904,75.2301635742
2905,75.2301635742
2906,0.0
2907,0.0
2908,0.0
2909,0.0
2910,0.0
2911,0.0
2912,14.169962883
2913,0.0
2914,0.0
2915,0.0
2916,18.6310691833
2917,74.3522872925
2918,99.1973571777
2919,0.0
2920,7.90322875977
2921,7.89530801773
2922,0.0
2923,0.0
2924,22.5621242523
2925,0.0
2926,5.64887714386
2927,5.98724937439
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,16.129945755
2934,67.9186248779
2935,58.307926178
2936,48.5386772156
2937,21.4642734528
2938,7.55501270294
2939,0.0
2940,19.7896537781
2941,20.2615280151
2942,17.1045303345
2943,0.0
2944,0.0
2945,0.0
2946,0.0
2947,0.0
2948,51.4098052979
2949,51.4098052979
2950,6.88297557831
2951,10.7468452454
2952,0.0
2953,0.0
2954,0.0
2955,0.0
2956,0.0
2957,13.9555482864
2958,13.9690160751
2959,3.31665682793
2960,0.0
2961,0.0
2962,0.0
2963,6.96848058701
2964,55.0803337097
2965,55.0803337097
2966,44.3603019714
2967,23.4422111511
2968,0.0
2969,0.0
2970,0.0
2971,3.31665682793
2972,3.31665682793
2973,30.0473098755
2974,29.0518035889
2975,0.0
2976,0.0
2977,51.0432624817
2978,52.7166481018
2979,21.9406394958
2980,19.2752418518
2981,0.0
2982,0.0
2983,0.0
2984,0.0
2985,12.9737329483
2986,22.2813491821
2987,3.75952458382
2988,0.0
2989,2.93049836159
2990,0.0
2991,19.2558135986
2992,19.5854263306
2993,0.0
2994,0.0
2995,0.0
2996,0.0
2997,0.0
2998,12.8626995087
2999,0.0
3000,0.0
3001,0.0
3002,0.0
3003,0.0
3004,21.1133594513
3005,21.2176189423
3006,0.0
3007,0.0
3008,0.0
3009,11.5913619995
3010,0.0
3011,0.0
3012,2.90391492844
3013,2.90440607071
3014,0.0
3015,0.0
3016,0.0
3017,3.22365880013
3018,2.92731547356
3019,0.0
3020,0.0
3021,0.0
3022,11.6031217575
3023,0.0
3024,0.0
3025,2.61999511719
3026,2.6798286438
3027,45.2502593994
3028,4.35364818573
3029,75.3390579224
3030,19.2881183624
3031,2.49219059944
3032,0.0
3033,46.5063247681
3034,30.3968677521
3035,0.0
3036,33.2469367981
3037,29.9571151733
3038,6.84504318237
3039,0.0
3040,43.335521698
3041,10.272356987
3042,0.0
3043,0.0
3044,0.0
3045,0.0
3046,0.0
3047,0.0
3048,0.0
3049,0.0
3050,0.0
3051,0.0
3052,0.0
3053,0.0
3054,0.0
3055,11.5939130783
3056,0.0
3057,0.0
3058,0.0
3059,0.0
3060,0.0
3061,30.7142066956
3062,47.5132598877
3063,37.2079963684
3064,0.0
3065,0.0
3066,0.0
3067,0.0
3068,11.5810480118
3069,0.0
3070,0.0
3071,0.0
3072,0.0
3073,0.0
3074,0.0
3075,0.0
3076,0.0
3077,0.0
3078,0.0
3079,0.0
3080,0.0
3081,11.9944162369
3082,0.0
3083,0.0
3084,0.0
3085,0.0
3086,0.0
3087,0.0
3088,0.0
3089,2.89500260353
3090,11.3264875412
3091,1.83611345291
3092,0.0
3093,0.0
3094,27.9288768768
3095,48.4204826355
3096,39.2833061218
3097,0.0
3098,0.0
3099,0.0
3100,0.0
3101,0.0
3102,12.9494104385
3103,71.1003570557
3104,81.2219772339
3105,77.7790985107
3106,54.4046287537
3107,20.5227108002
3108,28.0884895325
3109,39.7855110168
3110,68.7727813721
3111,69.5257873535
3112,24.9343204498
3113,0.0
3114,0.0
3115,0.0
3116,0.0
3117,54.6370658875
3118,54.6370658875
3119,37.0472183228
3120,3.31205201149
3121,0.0
3122,0.0
3123,6.37626314163
3124,24.9437637329
3125,24.9497451782
3126,38.8930587769
3127,38.9305953979
3128,0.0
3129,0.0
3130,0.0
3131,0.0
3132,1.33118402958
3133,0.0
3134,0.0
3135,0.0
3136,0.0
3137,0.0
3138,0.0
3139,0.0
3140,0.0
3141,0.0
3142,0.0
3143,21.0989341736
3144,5.065533638
3145,0.0
3146,3.56271266937
3147,3.67951130867
3148,0.0
3149,0.0
3150,0.0
3151,0.0
3152,0.0
3153,8.90149784088
3154,8.86234664917
3155,0.0
3156,0.0
3157,0.0
3158,0.0
3159,0.0
3160,0.0
3161,0.0
3162,0.0
3163,0.0
3164,0.0
3165,0.0
3166,8.90149784088
3167,8.78649997711
3168,0.0
3169,0.0
3170,0.0
3171,0.0
3172,0.0
3173,0.0
3174,0.0
3175,0.0
3176,0.0
3177,0.0
3178,0.0
3179,0.0
3180,0.0
3181,0.0
3182,0.0
3183,0.0
3184,3.29976677895
3185,0.0
3186,0.0
3187,0.0
3188,0.0
3189,0.0
3190,0.0
3191,0.0
3192,0.0
3193,0.0
3194,0.0
3195,0.0
3196,0.0
3197,3.34376716614
3198,47.1959457397
3199,30.6683177948
3200,35.4037971497
3201,37.370967865
3202,48.3680534363
3203,48.8570480347
3204,23.4192256927
3205,25.4278583527
3206,33.7511520386
3207,38.2053413391
3208,40.3463554382
3209,41.5574378967
3210,25.205575943
3211,0.0
3212,0.0
3213,0.0
3214,0.0
3215,0.0
3216,0.0
3217,27.9434375763
3218,28.0145988464
3219,22.9045467377
3220,53.4566230774
3221,26.0358390808
3222,24.8836517334
3223,11.5224494934
3224,0.0
3225,0.0
3226,0.0
3227,0.0
3228,0.0
3229,16.8941764832
3230,16.9371833801
3231,16.5828418732
3232,30.4554729462
3233,53.7900161743
3234,26.0358352661
3235,18.4933338165
3236,0.0
3237,0.0
3238,0.0
3239,0.0
3240,0.0
3241,0.0
3242,15.3354854584
3243,15.335486412
3244,5.50309562683
3245,5.50309562683
3246,3.84561777115
3247,0.0
3248,18.4933338165
3249,0.0
3250,69.029510498
3251,69.4098434448
3252,31.7619686127
3253,31.7619686127
3254,33.7189178467
3255,30.8201293945
3256,0.0
3257,5.50309562683
3258,18.8716564178
3259,17.4077835083
3260,16.0003356934
3261,0.0
3262,20.9626636505
3263,68.5439910889
3264,66.711807251
3265,47.1221885681
3266,38.244140625
3267,25.5199260712
3268,25.5086154938
3269,0.0
3270,60.4158210754
3271,60.0101776123
3272,11.1095247269
3273,11.0162382126
3274,0.0
3275,22.8034343719
3276,47.7717666626
3277,71.4864578247
3278,70.1625823975
3279,24.384223938
3280,6.68176174164
3281,6.86453008652
3282,9.65780162811
3283,60.4158210754
3284,60.4158210754
3285,0.0
3286,0.0
3287,0.0
3288,23.8396854401
3289,50.1313743591
3290,68.1563415527
3291,46.304561615
3292,0.0
3293,4.6975684166
3294,2.48852920532
3295,9.3739862442
3296,5.02587080002
3297,0.0
3298,0.0
3299,0.0
3300,0.0
3301,58.3324279785
3302,76.1012191772
3303,76.1012191772
3304,33.2266159058
3305,29.83045578
3306,29.9375133514
3307,29.9375133514
3308,0.0
3309,0.0
3310,0.0
3311,0.0
3312,41.0226669312
3313,76.5102157593
3314,98.0209884644
3315,95.2429046631
3316,88.0497055054
3317,68.9499053955
3318,102.629058838
3319,73.4839248657
3320,29.9363040924
3321,0.0
3322,0.0
3323,11.1133995056
3324,34.1756095886
3325,63.0336685181
3326,77.8240661621
3327,90.7082672119
3328,99.8633117676
3329,75.2415084839
3330,68.9973983765
3331,98.935874939
3332,73.4839248657
3333,0.0
3334,8.22754859924
3335,0.0
3336,26.180103302
3337,64.4987106323
3338,64.4987106323
3339,59.1409416199
3340,78.185295105
3341,54.5871620178
3342,17.9460487366
3343,0.0
3344,12.4338493347
3345,35.3319206238
3346,18.115858078
3347,8.21092700958
3348,1.16152358055
3349,26.2856464386
3350,50.6660461426
3351,50.5662460327
3352,29.7695579529
3353,29.7646522522
3354,69.3463363647
3355,56.7735290527
3356,90.1232757568
3357,111.61038208
3358,84.3816604614
3359,12.6304569244
3360,0.0
3361,48.7012023926
3362,88.9688491821
3363,88.9587783813
3364,82.8825759888
3365,0.0
3366,0.0
3367,86.1635055542
3368,104.665977478
3369,111.757591248
3370,115.302398682
3371,87.3455963135
3372,89.6657028198
3373,89.2741088867
3374,64.0523529053
3375,91.5183563232
3376,92.4076766968
3377,84.4401321411
3378,30.5974578857
3379,0.0
3380,0.0
3381,0.0
3382,0.0
3383,0.0
3384,0.0
3385,0.0
3386,0.0
3387,0.0
3388,0.0
3389,0.0
3390,0.0
3391,0.0
3392,0.0
3393,0.0
3394,0.0
3395,0.0
3396,0.0
3397,0.0
3398,0.0
3399,0.0
3400,0.0
3401,0.0
3402,0.0
3403,0.0
3404,0.0
3405,0.0
3406,0.0
3407,0.0
3408,0.0
3409,0.0
3410,0.0
3411,0.0
3412,0.0
3413,0.0
3414,0.0
3415,0.0
3416,0.0
3417,0.0
3418,0.0
3419,0.0
3420,0.0
3421,0.0
3422,0.0
3423,0.0
3424,0.0
3425,0.0
3426,0.0
3427,0.0
3428,0.0
3429,0.0
3430,0.0
3431,0.0
3432,0.0
3433,0.0
3434,0.0
3435,0.0
3436,0.0
3437,0.0
3438,0.0
3439,0.0
3440,0.0
3441,0.0
3442,0.0
3443,0.0
3444,0.0
3445,0.0
3446,0.0
3447,0.0
3448,0.0
3449,0.0
3450,0.0
3451,0.0
3452,0.0
3453,0.0
3454,0.0
3455,0.0
3456,0.0
3457,0.0
3458,0.0
3459,0.0
3460,0.0
3461,0.0
3462,0.0
3463,0.0
3464,0.0
3465,0.0
3466,0.0
3467,0.0
3468,0.0
3469,0.0
3470,0.0
3471,0.0
3472,0.0
3473,0.0
3474,0.0
3475,0.0
3476,0.0
3477,0.0
3478,0.0
3479,0.0
3480,0.0
3481,0.0
3482,0.0
3483,0.0
3484,0.0
3485,0.0
3486,0.0
3487,0.0
3488,0.0
3489,0.0
3490,0.0
3491,0.0
3492,0.0
3493,0.0
3494,0.0
3495,0.0
3496,0.0
3497,0.0
3498,0.0
3499,0.0
3500,0.0
3501,0.0
3502,0.0
3503,0.0
3504,0.0
3505,0.0
3506,0.0
3507,0.0
3508,0.0
3509,0.0
3510,0.0
3511,0.0
3512,0.0
3513,0.0
3514,0.0
3515,0.0
3516,0.0
3517,0.0
3518,0.0
3519,0.0
3520,0.0
3521,0.0
3522,0.0
3523,0.0
3524,0.0
3525,0.0
3526,0.0
3527,0.0
3528,0.0
3529,0.0
3530,0.0
3531,0.0
3532,0.0
3533,0.0
3534,0.0
3535,0.0
3536,0.0
3537,0.0
3538,0.0
3539,0.0
3540,0.0
3541,0.0
3542,0.0
3543,0.0
3544,0.0
3545,0.0
3546,0.0
3547,0.0
3548,0.0
3549,63.798374176
3550,5.50376176834
3551,0.0
3552,0.0
3553,17.121471405
3554,8.47453689575
3555,9.2423658371
3556,0.0
3557,12.8666801453
3558,0.0
3559,0.0
3560,0.0
3561,0.0
3562,0.0
3563,0.0
3564,0.0
3565,0.0
3566,0.0
3567,0.0
3568,0.0
3569,0.0
3570,0.0
3571,0.0
3572,0.0
3573,0.0
3574,0.0
3575,0.0
3576,0.0
3577,0.0
3578,0.0
3579,0.0
3580,0.0
3581,0.0
3582,0.0
3583,0.0
3584,0.0
3585,0.0
3586,0.0
3587,0.0876386091113
3588,0.0
3589,0.0
3590,0.0
3591,0.0
3592,0.0
3593,0.0
3594,0.0
3595,0.0
3596,0.0
3597,0.0
3598,0.0
3599,0.0
3600,0.0
3601,0.0
3602,0.0
3603,0.0
3604,0.0
3605,0.0
3606,0.0
3607,0.0
3608,0.0
3609,0.0
3610,0.0
3611,0.0
3612,0.0
3613,0.0
3614,20.212179184
3615,9.31978988647
3616,0.0
3617,0.0
3618,1.79174673557
3619,0.0
3620,0.0
3621,0.0
